Date,Low,Open,Volume,High,Close,Adjusted Close
28-07-2000,210.0,240.0,669900.0,260.0,250.0,250.0
31-07-2000,230.0,232.5,61950.0,247.5,237.5,237.5
01-08-2000,235.0,240.0,42390.0,240.0,238.75,238.75
02-08-2000,236.25,240.0,20260.0,240.0,240.0,240.0
03-08-2000,235.0,236.3000030517578,32200.0,240.6300048828125,236.25,236.25
04-08-2000,235.0,236.89999389648438,13420.0,242.5,240.0,240.0
07-08-2000,237.5,240.0,19440.0,275.0,268.75,268.75
08-08-2000,278.75,278.79998779296875,24460.0,318.75,300.0,300.0
09-08-2000,273.75,320.0,17440.0,325.0,273.75,273.75
10-08-2000,240.0,275.0,51100.0,277.5,260.0,260.0
11-08-2000,247.5,260.0,13780.0,260.6300048828125,256.25,256.25
14-08-2000,250.0,255.0,7550.0,255.0,250.0,250.0
15-08-2000,245.0,256.29998779296875,7110.0,258.1300048828125,246.25,246.25
16-08-2000,245.0,248.8000030517578,31600.0,250.6300048828125,250.0,250.0
17-08-2000,247.5,249.39999389648438,16230.0,272.5,272.5,272.5
18-08-2000,266.8800048828125,273.79998779296875,6910.0,275.0,275.0,275.0
21-08-2000,266.25,266.8999938964844,15330.0,295.0,290.0,290.0
22-08-2000,281.25,288.75,31140.0,288.75,285.0,285.0
23-08-2000,285.0,285.0,19640.0,300.0,300.0,300.0
24-08-2000,295.0,300.0,15040.0,301.25,295.0,295.0
25-08-2000,285.0,296.8800048828125,3200.0,296.8800048828125,295.0,295.0
28-08-2000,298.75,305.0,58250.0,342.5,335.0,335.0
29-08-2000,330.0,345.0,22360.0,380.0,340.6300048828125,340.6300048828125
30-08-2000,335.6300048828125,341.29998779296875,8940.0,357.5,355.0,355.0
31-08-2000,355.0,359.70001220703125,24820.0,470.0,462.5,462.5
01-09-2000,375.0,465.0,32330.0,465.6300048828125,418.75,418.75
05-09-2000,420.0,420.29998779296875,29910.0,450.6300048828125,425.0,425.0
06-09-2000,373.75,431.25,31980.0,431.25,387.5,387.5
07-09-2000,385.0,391.29998779296875,21120.0,420.0,400.0,400.0
08-09-2000,390.0,397.5,13190.0,407.5,400.0,400.0
11-09-2000,375.0,396.8800048828125,9110.0,396.8800048828125,390.0,390.0
12-09-2000,362.5,386.25,6900.0,386.25,369.3800048828125,369.3800048828125
13-09-2000,371.25,371.29998779296875,18280.0,378.75,376.25,376.25
14-09-2000,372.5,378.79998779296875,11590.0,407.5,396.25,396.25
15-09-2000,391.25,399.3999938964844,18560.0,409.3800048828125,396.8800048828125,396.8800048828125
18-09-2000,390.0,398.1000061035156,24400.0,399.3800048828125,395.0,395.0
19-09-2000,373.1300048828125,395.0,25710.0,395.0,373.75,373.75
20-09-2000,361.25,381.25,4070.0,381.25,366.25,366.25
21-09-2000,345.0,366.8999938964844,1690.0,367.5,347.5,347.5
22-09-2000,339.3800048828125,348.1000061035156,7840.0,348.75,341.8800048828125,341.8800048828125
25-09-2000,340.0,341.8999938964844,26870.0,428.75,374.3800048828125,374.3800048828125
26-09-2000,380.0,390.0,48370.0,407.5,390.0,390.0
27-09-2000,387.5,392.5,3860.0,392.5,390.0,390.0
28-09-2000,387.5,387.5,10390.0,420.0,401.25,401.25
29-09-2000,391.25,406.29998779296875,24340.0,432.5,430.0,430.0
02-10-2000,405.0,421.29998779296875,12420.0,423.75,422.5,422.5
03-10-2000,412.5,417.5,8630.0,419.3800048828125,415.0,415.0
04-10-2000,405.0,406.8999938964844,5170.0,418.75,417.5,417.5
05-10-2000,417.5,417.5,6520.0,440.0,425.6300048828125,425.6300048828125
06-10-2000,387.5,395.6000061035156,12290.0,405.0,390.0,390.0
09-10-2000,382.5,398.75,6440.0,398.75,384.3800048828125,384.3800048828125
10-10-2000,320.0,388.75,15840.0,388.75,333.75,333.75
11-10-2000,322.5,326.29998779296875,51520.0,343.75,337.5,337.5
12-10-2000,325.0,345.6000061035156,11330.0,346.8800048828125,336.8800048828125,336.8800048828125
13-10-2000,333.75,336.8999938964844,5540.0,341.25,333.75,333.75
16-10-2000,300.0,337.5,11820.0,337.5,330.0,330.0
17-10-2000,300.0,316.29998779296875,3400.0,325.0,301.25,301.25
18-10-2000,293.1300048828125,301.29998779296875,13750.0,305.30999755859375,297.5,297.5
19-10-2000,295.0,298.79998779296875,15290.0,305.0,300.0,300.0
20-10-2000,290.0,301.29998779296875,8230.0,302.5,301.25,301.25
23-10-2000,299.3800048828125,301.29998779296875,9910.0,305.0,300.0,300.0
24-10-2000,300.0,302.5,13000.0,330.0,323.75,323.75
25-10-2000,319.3800048828125,320.0,10630.0,365.0,350.0,350.0
26-10-2000,331.25,350.0,3220.0,357.5,348.44000244140625,348.44000244140625
27-10-2000,338.75,345.0,2110.0,347.5,341.25,341.25
30-10-2000,320.0,321.29998779296875,4350.0,331.25,330.6300048828125,330.6300048828125
31-10-2000,331.8800048828125,333.1000061035156,6260.0,353.1300048828125,349.3800048828125,349.3800048828125
01-11-2000,345.0,348.79998779296875,5060.0,352.5,345.94000244140625,345.94000244140625
02-11-2000,342.5,344.1000061035156,13240.0,351.8800048828125,348.75,348.75
03-11-2000,355.0,355.6000061035156,4440.0,363.75,360.0,360.0
06-11-2000,367.5,368.79998779296875,19250.0,415.6300048828125,411.25,411.25
07-11-2000,403.75,405.6000061035156,1800.0,422.5,422.5,422.5
08-11-2000,393.75,411.8999938964844,1790.0,427.5,410.0,410.0
09-11-2000,390.0,416.29998779296875,14570.0,419.3800048828125,405.0,405.0
10-11-2000,388.75,407.5,2240.0,407.5,390.30999755859375,390.30999755859375
13-11-2000,345.0,354.1000061035156,3640.0,356.25,353.75,353.75
14-11-2000,360.0,363.79998779296875,4120.0,372.5,368.75,368.75
15-11-2000,358.75,360.0,9860.0,373.1300048828125,366.8800048828125,366.8800048828125
16-11-2000,368.75,372.5,16590.0,373.75,371.25,371.25
17-11-2000,356.25,370.6000061035156,14150.0,371.25,357.5,357.5
20-11-2000,336.25,356.25,18710.0,356.25,338.75,338.75
21-11-2000,290.0,336.8999938964844,19310.0,338.75,293.1300048828125,293.1300048828125
22-11-2000,255.6300048828125,299.3999938964844,13560.0,300.0,260.0,260.0
24-11-2000,240.0,265.0,3130.0,265.0,253.75,253.75
27-11-2000,235.0,260.0,20900.0,260.0,247.5,247.5
28-11-2000,217.5,253.75,11740.0,253.75,223.75,223.75
29-11-2000,200.0,226.3000030517578,29540.0,227.5,205.0,205.0
30-11-2000,178.75,205.0,21500.0,206.25,195.0,195.0
01-12-2000,195.0,200.0,22220.0,251.25,235.0,235.0
04-12-2000,233.75,235.0,5170.0,241.25,241.25,241.25
05-12-2000,233.75,241.25,6120.0,241.25,233.75,233.75
06-12-2000,217.5,234.10000610351562,15880.0,234.3800048828125,218.75,218.75
