Date,Low,Open,Volume,High,Close,Adjusted Close
23-11-2010,30.639999389648438,40.0,290686.0,42.79999923706055,31.84000015258789,31.84000015258789
24-11-2010,30.799999237060547,32.0,319586.0,32.79999923706055,31.760000228881836,31.760000228881836
26-11-2010,31.520000457763672,32.0,335276.0,32.47999954223633,32.0,32.0
29-11-2010,30.799999237060547,32.79999923706055,349706.0,32.79999923706055,31.200000762939453,31.200000762939453
30-11-2010,30.399999618530273,31.68000030517578,365993.0,31.68000030517578,30.639999389648438,30.639999389648438
01-12-2010,30.399999618530273,30.799999237060547,385285.0,32.400001525878906,32.0,32.0
02-12-2010,32.31999969482422,32.79999923706055,423113.0,37.91999816894531,37.119998931884766,37.119998931884766
03-12-2010,36.15999984741211,37.52000045776367,447307.0,43.52000045776367,42.08000183105469,42.08000183105469
06-12-2010,42.79999923706055,43.84000015258789,36008.0,50.400001525878906,46.31999969482422,46.31999969482422
07-12-2010,44.79999923706055,50.560001373291016,18227.0,52.0,45.84000015258789,45.84000015258789
08-12-2010,44.400001525878906,44.400001525878906,25351.0,49.68000030517578,47.439998626708984,47.439998626708984
09-12-2010,45.20000076293945,49.91999816894531,10552.0,49.91999816894531,47.84000015258789,47.84000015258789
10-12-2010,44.15999984741211,46.15999984741211,11885.0,48.399200439453125,47.599998474121094,47.599998474121094
13-12-2010,46.0,48.0,58848.0,48.0,47.36000061035156,47.36000061035156
14-12-2010,42.47999954223633,45.84000015258789,7374.0,47.7599983215332,46.400001525878906,46.400001525878906
15-12-2010,43.599998474121094,45.20000076293945,5505.0,47.279998779296875,46.2400016784668,46.2400016784668
16-12-2010,45.439998626708984,46.400001525878906,11750.0,47.84000015258789,46.47999954223633,46.47999954223633
17-12-2010,45.279998779296875,47.20000076293945,99376.0,49.599998474121094,47.20000076293945,47.20000076293945
20-12-2010,46.400001525878906,47.439998626708984,8002.0,49.040000915527344,47.439998626708984,47.439998626708984
21-12-2010,42.0,48.0,14710.0,48.560001373291016,44.400001525878906,44.400001525878906
22-12-2010,44.47999954223633,44.47999954223633,19097.0,48.2400016784668,47.439998626708984,47.439998626708984
23-12-2010,46.15999984741211,47.68000030517578,5608.0,48.2400016784668,46.47999954223633,46.47999954223633
27-12-2010,46.47999954223633,46.47999954223633,5932.0,48.0,47.7599983215332,47.7599983215332
28-12-2010,44.2400016784668,47.7599983215332,12572.0,47.7599983215332,45.119998931884766,45.119998931884766
29-12-2010,43.439998626708984,45.439998626708984,2615.0,45.84000015258789,44.47999954223633,44.47999954223633
30-12-2010,44.560001373291016,44.560001373291016,5802.0,46.400001525878906,46.400001525878906,46.400001525878906
31-12-2010,45.040000915527344,45.84000015258789,4034.0,46.47999954223633,45.36000061035156,45.36000061035156
03-01-2011,47.19919967651367,47.84000015258789,94871.0,55.20000076293945,50.560001373291016,50.560001373291016
04-01-2011,44.0,51.439998626708984,44908.0,53.08000183105469,46.400001525878906,46.400001525878906
05-01-2011,46.560001373291016,50.31999969482422,15898.0,50.31999969482422,49.279998779296875,49.279998779296875
06-01-2011,47.84000015258789,52.0,34551.0,52.0,49.599998474121094,49.599998474121094
07-01-2011,47.279998779296875,50.0,16303.0,50.0,47.599998474121094,47.599998474121094
10-01-2011,47.52000045776367,49.599998474121094,6498.0,49.599998474121094,47.52000045776367,47.52000045776367
11-01-2011,45.7599983215332,46.880001068115234,15794.0,48.0,46.720001220703125,46.720001220703125
12-01-2011,45.599998474121094,46.47999954223633,8683.0,46.47999954223633,46.15999984741211,46.15999984741211
13-01-2011,45.84000015258789,46.15999984741211,8917.0,47.040000915527344,45.84000015258789,45.84000015258789
14-01-2011,45.20000076293945,47.91999816894531,19979.0,48.0,45.599998474121094,45.599998474121094
18-01-2011,42.0,45.36000061035156,11545.0,46.720001220703125,43.119998931884766,43.119998931884766
19-01-2011,41.599998474121094,42.47999954223633,12889.0,44.2400016784668,41.84000015258789,41.84000015258789
20-01-2011,36.79999923706055,41.52000045776367,14682.0,42.276798248291016,41.36000061035156,41.36000061035156
21-01-2011,40.400001525878906,41.7599983215332,5539.0,42.31999969482422,42.0,42.0
24-01-2011,39.86000061035156,41.84000015258789,12479.0,42.0,40.47999954223633,40.47999954223633
25-01-2011,39.119998931884766,40.47999954223633,18419.0,40.63999938964844,39.84000015258789,39.84000015258789
26-01-2011,39.439998626708984,40.400001525878906,9698.0,40.47999954223633,40.0,40.0
27-01-2011,39.91999816894531,42.08000183105469,4273.0,42.08000183105469,40.08000183105469,40.08000183105469
28-01-2011,38.08000183105469,39.68000030517578,6194.0,39.68000030517578,38.400001525878906,38.400001525878906
31-01-2011,38.0,40.720001220703125,7974.0,41.119998931884766,40.31999969482422,40.31999969482422
01-02-2011,39.040000915527344,40.15999984741211,6269.0,40.799198150634766,39.279998779296875,39.279998779296875
02-02-2011,37.599998474121094,39.20000076293945,7957.0,41.040000915527344,37.599998474121094,37.599998474121094
03-02-2011,38.0,38.0,14645.0,39.20000076293945,38.720001220703125,38.720001220703125
04-02-2011,37.36000061035156,38.880001068115234,4001.0,38.880001068115234,37.68000030517578,37.68000030517578
07-02-2011,36.0,37.599998474121094,9069.0,37.599998474121094,36.0,36.0
08-02-2011,34.77360153198242,36.400001525878906,7710.0,36.560001373291016,34.880001068115234,34.880001068115234
09-02-2011,33.91999816894531,34.79999923706055,15253.0,36.0,33.959999084472656,33.959999084472656
10-02-2011,32.15999984741211,34.0,17266.0,34.399200439453125,32.31999969482422,32.31999969482422
11-02-2011,32.0,34.15999984741211,11719.0,34.15999984741211,32.15999984741211,32.15999984741211
14-02-2011,31.600000381469727,31.68000030517578,10382.0,32.84000015258789,31.68000030517578,31.68000030517578
15-02-2011,30.8799991607666,31.600000381469727,7157.0,31.600000381469727,30.959999084472656,30.959999084472656
16-02-2011,28.799999237060547,30.559999465942383,23936.0,30.639999389648438,29.040000915527344,29.040000915527344
17-02-2011,29.1200008392334,29.1200008392334,28357.0,31.68000030517578,30.399999618530273,30.399999618530273
18-02-2011,30.0,30.079999923706055,16966.0,33.20000076293945,30.639999389648438,30.639999389648438
22-02-2011,29.360000610351562,30.719999313354492,9230.0,30.719999313354492,29.760000228881836,29.760000228881836
23-02-2011,28.8799991607666,29.760000228881836,9948.0,30.31999969482422,29.040000915527344,29.040000915527344
24-02-2011,28.0,29.1200008392334,12286.0,30.799999237060547,29.040000915527344,29.040000915527344
25-02-2011,28.399200439453125,29.600000381469727,27678.0,33.439998626708984,32.79999923706055,32.79999923706055
28-02-2011,32.31999969482422,34.0,12517.0,34.0,32.63999938964844,32.63999938964844
01-03-2011,32.880001068115234,34.0,5404.0,34.0,33.91999816894531,33.91999816894531
02-03-2011,33.20000076293945,35.119998931884766,8166.0,35.119998931884766,33.68000030517578,33.68000030517578
03-03-2011,32.959999084472656,33.68000030517578,8438.0,34.31919860839844,33.279998779296875,33.279998779296875
04-03-2011,33.599998474121094,33.599998474121094,20933.0,37.91999816894531,37.91999816894531,37.91999816894531
07-03-2011,36.400001525878906,38.2400016784668,14013.0,38.400001525878906,36.959999084472656,36.959999084472656
08-03-2011,36.880001068115234,37.20000076293945,13775.0,40.2400016784668,39.7599983215332,39.7599983215332
09-03-2011,39.68000030517578,40.0,20860.0,43.439998626708984,41.20000076293945,41.20000076293945
10-03-2011,39.52000045776367,41.36000061035156,32295.0,52.880001068115234,45.20000076293945,45.20000076293945
11-03-2011,42.0,42.0,7393.0,44.47999954223633,44.2400016784668,44.2400016784668
14-03-2011,38.79999923706055,42.15999984741211,15484.0,42.959999084472656,40.880001068115234,40.880001068115234
15-03-2011,34.0,36.63999938964844,16248.0,39.52000045776367,37.279998779296875,37.279998779296875
16-03-2011,36.560001373291016,37.20000076293945,7313.0,38.880001068115234,37.52000045776367,37.52000045776367
17-03-2011,37.119998931884766,38.15999984741211,5977.0,39.119998931884766,37.439998626708984,37.439998626708984
18-03-2011,37.68000030517578,37.68000030517578,10864.0,40.31999969482422,38.79999923706055,38.79999923706055
21-03-2011,39.279998779296875,43.20000076293945,12066.0,43.20000076293945,40.08000183105469,40.08000183105469
22-03-2011,39.200801849365234,40.08000183105469,4797.0,40.63999938964844,40.2400016784668,40.2400016784668
23-03-2011,37.599998474121094,39.439998626708984,3400.0,39.68000030517578,39.439998626708984,39.439998626708984
24-03-2011,36.63999938964844,39.20000076293945,5533.0,39.37120056152344,37.36000061035156,37.36000061035156
25-03-2011,36.79999923706055,37.52000045776367,4781.0,39.36000061035156,39.20000076293945,39.20000076293945
28-03-2011,36.880001068115234,37.20000076293945,9063.0,38.2400016784668,37.84000015258789,37.84000015258789
29-03-2011,37.279998779296875,37.91999816894531,5181.0,39.20000076293945,39.20000076293945,39.20000076293945
30-03-2011,38.560001373291016,39.119998931884766,2102.0,39.832000732421875,39.20000076293945,39.20000076293945
31-03-2011,38.560001373291016,39.20000076293945,4686.0,40.0,40.0,40.0
01-04-2011,40.0,40.08000183105469,4420.0,41.119998931884766,40.31999969482422,40.31999969482422
04-04-2011,38.959999084472656,40.560001373291016,3318.0,40.720001220703125,40.08000183105469,40.08000183105469
05-04-2011,40.0,40.0,2314.0,41.119998931884766,40.959999084472656,40.959999084472656
06-04-2011,39.68000030517578,40.959999084472656,4372.0,40.959999084472656,40.08000183105469,40.08000183105469
07-04-2011,39.119998931884766,40.08000183105469,9822.0,40.720001220703125,39.119998931884766,39.119998931884766
08-04-2011,38.63999938964844,39.040000915527344,2504.0,39.52000045776367,38.63999938964844,38.63999938964844
11-04-2011,38.2400016784668,38.31999969482422,3066.0,39.040000915527344,38.47999954223633,38.47999954223633
12-04-2011,36.0,38.31999969482422,4196.0,38.959999084472656,36.79999923706055,36.79999923706055
13-04-2011,37.20000076293945,37.20000076293945,4069.0,38.63999938964844,38.31999969482422,38.31999969482422
14-04-2011,38.0,38.0,9460.0,40.79999923706055,39.68000030517578,39.68000030517578
15-04-2011,39.36000061035156,39.36000061035156,6349.0,40.720001220703125,40.63999938964844,40.63999938964844
18-04-2011,37.36000061035156,40.0,3470.0,40.0,37.52000045776367,37.52000045776367
19-04-2011,35.599998474121094,37.599998474121094,6450.0,38.79999923706055,37.040000915527344,37.040000915527344
