Date,Low,Open,Volume,High,Close,Adjusted Close
22-10-2021,13.670000076293945,15.850000381469727,4278600,15.890000343322754,14.300000190734863,14.148634910583496
25-10-2021,13.010000228881836,14.800000190734863,833200,14.800000190734863,13.569999694824219,13.426361083984375
26-10-2021,13.0,13.420000076293945,716300,14.09000015258789,13.59000015258789,13.446149826049805
27-10-2021,13.050000190734863,13.319999694824219,451700,13.779999732971191,13.5600004196167,13.416467666625977
28-10-2021,13.029999732971191,13.5,204200,13.899999618530273,13.75,13.604455947875977
29-10-2021,13.079999923706055,14.09000015258789,248500,14.388999938964844,13.670000076293945,13.525303840637207
01-11-2021,12.300000190734863,13.520000457763672,309600,13.520000457763672,13.199999809265137,13.060277938842773
02-11-2021,13.020000457763672,13.119999885559082,105900,13.539999961853027,13.380000114440918,13.238372802734375
03-11-2021,13.199999809265137,13.199999809265137,226900,13.539999961853027,13.470000267028809,13.327420234680176
04-11-2021,13.229999542236328,13.329999923706055,220800,13.520000457763672,13.5,13.357102394104004
05-11-2021,13.210000038146973,13.420000076293945,145300,13.869999885559082,13.510000228881836,13.366996765136719
08-11-2021,13.25,13.34000015258789,354100,14.380000114440918,14.1899995803833,14.039798736572266
09-11-2021,14.0,14.029999732971191,343800,14.850000381469727,14.529999732971191,14.376199722290039
10-11-2021,13.34000015258789,14.050000190734863,235500,14.140000343322754,13.5600004196167,13.416467666625977
11-11-2021,13.0,13.380000114440918,355600,14.25,13.9399995803833,13.792445182800293
12-11-2021,13.020000457763672,13.890000343322754,384300,14.420000076293945,13.489999771118164,13.347208976745605
15-11-2021,13.229999542236328,13.229999542236328,250900,13.920000076293945,13.739999771118164,13.594562530517578
16-11-2021,13.3100004196167,14.149999618530273,518700,14.720000267028809,13.65999984741211,13.515408515930176
17-11-2021,13.321000099182129,13.859999656677246,752200,14.25,14.079999923706055,13.930963516235352
18-11-2021,13.770000457763672,14.039999961853027,273500,14.489999771118164,14.210000038146973,14.059587478637695
19-11-2021,13.59000015258789,14.069999694824219,301000,14.329999923706055,13.989999771118164,13.84191608428955
22-11-2021,13.59000015258789,14.069999694824219,234600,14.069999694824219,13.979999542236328,13.83202075958252
23-11-2021,13.65999984741211,14.100000381469727,250100,14.100000381469727,13.859999656677246,13.713292121887207
24-11-2021,13.760000228881836,14.3100004196167,256800,14.479999542236328,13.920000076293945,13.77265739440918
26-11-2021,13.229999542236328,13.789999961853027,195600,14.109999656677246,14.0600004196167,13.911175727844238
29-11-2021,13.529999732971191,14.020000457763672,236600,14.229999542236328,14.229999542236328,14.079375267028809
30-11-2021,13.970000267028809,14.180000305175781,179800,14.75,14.5,14.346517562866211
01-12-2021,13.449999809265137,14.390000343322754,187800,14.739999771118164,13.779999732971191,13.634139060974121
02-12-2021,13.5,13.5,121200,14.5,14.430000305175781,14.27725887298584
03-12-2021,13.739999771118164,14.649999618530273,257000,14.729999542236328,14.359999656677246,14.207999229431152
06-12-2021,13.460000038146973,14.489999771118164,169200,14.789999961853027,13.890000343322754,13.742975234985352
07-12-2021,13.880000114440918,13.880000114440918,195100,14.619999885559082,14.050000190734863,13.901281356811523
08-12-2021,13.600000381469727,13.930000305175781,127000,14.260000228881836,14.09000015258789,13.940857887268066
09-12-2021,13.050000190734863,14.09000015258789,381300,14.09000015258789,13.260000228881836,13.119643211364746
10-12-2021,12.720000267028809,13.239999771118164,172400,13.449999809265137,12.970000267028809,12.83271312713623
13-12-2021,12.300000190734863,13.0,339700,13.0,12.470000267028809,12.338006019592285
14-12-2021,12.260000228881836,12.470000267028809,330000,12.680000305175781,12.569999694824219,12.436945915222168
15-12-2021,11.649999618530273,12.65999984741211,513100,12.729999542236328,12.140000343322754,12.01149845123291
16-12-2021,10.65999984741211,12.199999809265137,848900,12.25,11.5,11.378273010253906
17-12-2021,10.329999923706055,11.359999656677246,2974200,11.420000076293945,10.619999885559082,10.507586479187012
20-12-2021,10.0600004196167,10.449999809265137,472500,11.180000305175781,10.479999542236328,10.36906909942627
21-12-2021,10.40999984741211,10.550000190734863,369300,11.119999885559082,10.9399995803833,10.824199676513672
