Date,Low,Open,Volume,High,Close,Adjusted Close
20-05-1994,5.560927867889404,5.802708148956299,33605,7.736944198608398,5.802708148956299,1.3880064487457275
23-05-1994,5.802708148956299,6.286266803741455,26470,6.528046131134033,5.802708148956299,1.3880064487457275
24-05-1994,5.802708148956299,6.044486999511719,16027,6.528046131134033,6.044486999511719,1.445839762687683
25-05-1994,6.044486999511719,6.286266803741455,1965,6.286266803741455,6.286266803741455,1.5036734342575073
26-05-1994,6.044486999511719,6.286266803741455,2171,6.286266803741455,6.044486999511719,1.445839762687683
27-05-1994,6.044486999511719,6.286266803741455,931,6.286266803741455,6.044486999511719,1.445839762687683
31-05-1994,6.044486999511719,6.286266803741455,2482,6.286266803741455,6.044486999511719,1.445839762687683
01-06-1994,6.286266803741455,6.286266803741455,3309,6.286266803741455,6.286266803741455,1.5036734342575073
02-06-1994,6.286266803741455,6.286266803741455,0,6.286266803741455,6.286266803741455,1.5036734342575073
03-06-1994,5.802708148956299,6.286266803741455,19853,6.286266803741455,6.044486999511719,1.445839762687683
06-06-1994,6.165377140045166,6.286266803741455,6411,6.286266803741455,6.286266803741455,1.5036734342575073
07-06-1994,6.286266803741455,6.286266803741455,0,6.286266803741455,6.286266803741455,1.5036734342575073
08-06-1994,5.560927867889404,5.923597812652588,15510,6.286266803741455,5.560927867889404,1.3301726579666138
09-06-1994,5.560927867889404,5.560927867889404,4653,6.286266803741455,6.286266803741455,1.5036734342575073
10-06-1994,6.286266803741455,6.286266803741455,414,6.286266803741455,6.286266803741455,1.5036734342575073
13-06-1994,6.286266803741455,6.286266803741455,310,6.286266803741455,6.286266803741455,1.5036734342575073
14-06-1994,5.560927867889404,6.286266803741455,2688,6.286266803741455,6.044486999511719,1.445839762687683
15-06-1994,6.044486999511719,6.044486999511719,724,6.286266803741455,6.286266803741455,1.5036734342575073
16-06-1994,5.923597812652588,5.923597812652588,1034,5.923597812652588,5.923597812652588,1.4169230461120605
