Date,Low,Open,Volume,High,Close,Adjusted Close
03-05-1996,10.5,11.0,919600.0,13.0,13.0,13.0
06-05-1996,12.5,12.75,416000.0,13.25,13.0,13.0
07-05-1996,12.625,13.25,377500.0,13.25,12.937999725341797,12.937999725341797
08-05-1996,12.875,12.880000114440918,277700.0,13.125,13.125,13.125
09-05-1996,12.0,13.25,267700.0,13.625,13.0,13.0
10-05-1996,12.875,13.130000114440918,123900.0,13.5,13.0,13.0
13-05-1996,12.5,13.0,149200.0,13.5,13.5,13.5
14-05-1996,12.875,12.880000114440918,106900.0,13.75,13.25,13.25
15-05-1996,12.875,13.25,229400.0,14.5,13.875,13.875
16-05-1996,12.75,13.630000114440918,112800.0,14.0,13.25,13.25
17-05-1996,11.75,12.8100004196167,99100.0,13.25,11.75,11.75
20-05-1996,11.5,11.630000114440918,165400.0,12.5,11.5,11.5
21-05-1996,11.25,12.0,151400.0,12.0,11.5,11.5
22-05-1996,11.0,11.0,151700.0,11.5,11.125,11.125
23-05-1996,11.0,11.5,182800.0,12.75,12.5,12.5
24-05-1996,12.375,12.5,208100.0,13.75,13.5,13.5
28-05-1996,11.75,13.5,135800.0,13.75,12.25,12.25
29-05-1996,11.75,11.75,53300.0,13.25,12.25,12.25
30-05-1996,12.0,12.5,93700.0,12.75,12.5,12.5
31-05-1996,12.0,12.5,112100.0,12.75,12.375,12.375
03-06-1996,11.5,12.5,123800.0,12.5,12.0,12.0
04-06-1996,10.75,12.5,282500.0,12.5,11.0,11.0
05-06-1996,10.25,10.880000114440918,330700.0,11.0,10.375,10.375
06-06-1996,9.0,10.380000114440918,1446200.0,10.5,10.25,10.25
07-06-1996,9.0,9.5,442500.0,11.25,11.0,11.0
10-06-1996,10.0,10.5,240300.0,11.25,10.75,10.75
11-06-1996,10.0,10.75,518100.0,11.5,11.5,11.5
12-06-1996,11.25,11.75,665600.0,12.5,12.0,12.0
13-06-1996,11.0,12.25,370500.0,12.5,12.25,12.25
14-06-1996,11.5,12.25,154800.0,12.25,12.0,12.0
17-06-1996,11.625,12.875,474400.0,12.875,12.5,12.5
18-06-1996,10.75,12.5,281400.0,12.5,11.0,11.0
19-06-1996,10.75,11.0,246500.0,11.5,10.937999725341797,10.937999725341797
20-06-1996,10.625,11.0,161600.0,11.0,10.625,10.625
21-06-1996,10.5,11.0,223200.0,11.0,10.625,10.625
24-06-1996,9.75,10.5,193900.0,11.0,10.312999725341797,10.312999725341797
25-06-1996,9.75,10.25,168200.0,10.25,10.0,10.0
26-06-1996,9.25,10.125,126000.0,10.125,9.5,9.5
27-06-1996,9.25,9.25,322300.0,10.25,10.0,10.0
28-06-1996,9.5,10.0,61600.0,10.125,10.125,10.125
01-07-1996,9.5,10.125,63000.0,10.125,9.875,9.875
02-07-1996,9.375,10.0,73700.0,10.0,9.5,9.5
03-07-1996,9.125,9.75,46600.0,9.75,9.125,9.125
05-07-1996,8.625,9.5,100600.0,9.5,9.0,9.0
08-07-1996,6.75,8.630000114440918,465700.0,9.0,7.5,7.5
09-07-1996,7.0,8.5,403100.0,9.0,8.375,8.375
10-07-1996,7.25,8.5,220600.0,8.75,8.0,8.0
11-07-1996,7.0,8.0,205500.0,8.0,7.0,7.0
12-07-1996,7.0,7.0,195800.0,7.75,7.75,7.75
15-07-1996,7.0,7.130000114440918,69200.0,7.75,7.25,7.25
16-07-1996,6.5,7.0,174100.0,7.5,7.0,7.0
17-07-1996,6.75,7.25,200100.0,7.5,7.25,7.25
18-07-1996,7.0,7.380000114440918,192200.0,8.0,7.875,7.875
19-07-1996,7.0,8.0,41100.0,8.0,7.625,7.625
22-07-1996,6.75,7.5,60500.0,7.75,7.5,7.5
23-07-1996,,,,,,
24-07-1996,6.375,6.630000114440918,258700.0,7.25,6.5,6.5
25-07-1996,6.5,7.0,99600.0,7.25,7.25,7.25
26-07-1996,5.75,6.5,296100.0,7.5,7.5,7.5
29-07-1996,6.75,7.5,90600.0,7.75,7.0,7.0
30-07-1996,6.125,7.0,229600.0,7.0,6.25,6.25
31-07-1996,6.0,6.75,57100.0,7.125,7.125,7.125
01-08-1996,6.75,7.130000114440918,142600.0,7.5,7.0,7.0
02-08-1996,6.25,7.375,42000.0,7.375,7.0,7.0
05-08-1996,6.375,7.0,122100.0,7.25,6.75,6.75
06-08-1996,6.25,7.0,119400.0,7.0,6.375,6.375
07-08-1996,6.25,6.25,53800.0,7.0,6.75,6.75
08-08-1996,6.25,7.0,54900.0,7.125,7.125,7.125
09-08-1996,6.25,6.5,93700.0,7.25,6.75,6.75
12-08-1996,6.375,6.75,39000.0,7.125,7.125,7.125
13-08-1996,6.625,6.630000114440918,47600.0,7.125,6.625,6.625
14-08-1996,6.5,7.125,25800.0,7.125,7.125,7.125
15-08-1996,6.375,6.5,90000.0,7.125,6.75,6.75
16-08-1996,6.5,6.5,24100.0,7.0,6.75,6.75
19-08-1996,6.5,6.5,64400.0,7.0,6.5,6.5
20-08-1996,6.5,7.0,49000.0,7.0,6.875,6.875
21-08-1996,6.625,6.75,59600.0,7.0,7.0,7.0
22-08-1996,6.5,7.0,323400.0,8.0,7.5,7.5
23-08-1996,7.375,8.0,199900.0,8.125,7.375,7.375
26-08-1996,7.125,7.5,77900.0,7.625,7.25,7.25
27-08-1996,6.75,7.0,73700.0,7.75,7.25,7.25
28-08-1996,6.75,7.25,26900.0,7.375,7.375,7.375
29-08-1996,6.75,7.375,68200.0,7.375,7.0,7.0
30-08-1996,6.875,7.375,22000.0,7.375,7.375,7.375
03-09-1996,6.625,6.880000114440918,28800.0,7.375,7.125,7.125
04-09-1996,6.5,6.630000114440918,53300.0,7.125,7.0,7.0
05-09-1996,6.625,7.0,39100.0,7.0,7.0,7.0
06-09-1996,6.375,6.5,119600.0,7.0,6.625,6.625
09-09-1996,6.0,6.75,81100.0,6.75,6.0,6.0
10-09-1996,5.875,6.5,113900.0,6.5,6.0,6.0
11-09-1996,5.625,6.25,55700.0,6.5,6.125,6.125
12-09-1996,5.5,6.130000114440918,188100.0,6.25,6.0,6.0
13-09-1996,5.5,6.25,125900.0,6.25,6.0,6.0
16-09-1996,5.5,5.880000114440918,64100.0,6.0,5.5,5.5
17-09-1996,4.875,5.380000114440918,286100.0,5.875,5.5,5.5
18-09-1996,5.125,5.5,132300.0,5.625,5.5,5.5
19-09-1996,5.25,5.630000114440918,267700.0,5.75,5.75,5.75
20-09-1996,5.375,5.880000114440918,223600.0,6.625,6.625,6.625
23-09-1996,6.0,6.625,102500.0,6.625,6.25,6.25
24-09-1996,5.625,6.0,80100.0,6.25,6.0,6.0
25-09-1996,5.75,6.130000114440918,107800.0,6.25,6.125,6.125
26-09-1996,5.5,5.630000114440918,117800.0,6.25,5.625,5.625
27-09-1996,5.375,5.630000114440918,103800.0,6.25,6.0,6.0
30-09-1996,5.5,6.130000114440918,103000.0,6.375,5.625,5.625
01-10-1996,5.625,5.630000114440918,73200.0,6.125,5.813000202178955,5.813000202178955
02-10-1996,5.625,6.0,47300.0,6.0,5.625,5.625
03-10-1996,5.625,6.0,112400.0,6.0,6.0,6.0
04-10-1996,5.625,6.125,73200.0,6.125,5.75,5.75
07-10-1996,5.625,5.630000114440918,20900.0,6.125,6.0,6.0
08-10-1996,5.75,6.0,38200.0,6.0,5.875,5.875
09-10-1996,5.375,6.0,86900.0,6.0,5.625,5.625
10-10-1996,5.25,5.625,112900.0,5.625,5.625,5.625
11-10-1996,5.25,5.380000114440918,100300.0,5.75,5.75,5.75
14-10-1996,5.125,5.25,40500.0,5.75,5.375,5.375
15-10-1996,5.125,5.25,70700.0,5.75,5.75,5.75
16-10-1996,5.125,5.380000114440918,55400.0,5.75,5.75,5.75
17-10-1996,5.25,5.25,116000.0,6.125,6.0,6.0
18-10-1996,5.875,6.25,135900.0,7.0,7.0,7.0
21-10-1996,6.625,7.25,219800.0,8.0,7.0,7.0
22-10-1996,6.25,7.0,186300.0,7.125,6.75,6.75
23-10-1996,6.0,6.25,77500.0,6.75,6.625,6.625
24-10-1996,6.5,6.5,79300.0,7.25,6.75,6.75
25-10-1996,6.375,7.25,136700.0,7.375,6.625,6.625
28-10-1996,5.375,6.25,196000.0,6.75,5.875,5.875
29-10-1996,5.375,5.880000114440918,36200.0,6.25,6.25,6.25
30-10-1996,5.625,6.25,42400.0,6.75,6.25,6.25
31-10-1996,6.0,6.75,62500.0,6.75,6.0,6.0
01-11-1996,5.75,6.0,48800.0,6.5,5.75,5.75
04-11-1996,5.75,5.75,102800.0,6.5,5.75,5.75
05-11-1996,5.5,5.75,117000.0,6.25,5.875,5.875
06-11-1996,5.5,5.880000114440918,67600.0,6.25,5.75,5.75
07-11-1996,5.375,6.0,88300.0,6.0,5.75,5.75
08-11-1996,5.25,5.380000114440918,39900.0,6.0,6.0,6.0
11-11-1996,5.625,6.0,67000.0,6.5,6.25,6.25
12-11-1996,5.75,6.0,63600.0,6.375,6.063000202178955,6.063000202178955
13-11-1996,5.75,6.125,39400.0,6.125,6.0,6.0
14-11-1996,5.625,5.75,34800.0,6.125,6.0,6.0
15-11-1996,5.25,5.630000114440918,54500.0,6.125,5.625,5.625
18-11-1996,5.25,5.75,40900.0,5.875,5.875,5.875
19-11-1996,5.625,6.0,112800.0,6.25,6.25,6.25
20-11-1996,5.625,6.25,41900.0,6.25,6.25,6.25
21-11-1996,5.75,5.75,19200.0,6.25,6.0,6.0
22-11-1996,5.875,6.25,64100.0,6.375,6.0,6.0
25-11-1996,5.875,6.0,186800.0,6.625,6.375,6.375
26-11-1996,6.0,6.25,65000.0,6.625,6.125,6.125
27-11-1996,6.0,6.125,45400.0,6.125,6.0,6.0
29-11-1996,6.0,6.130000114440918,9400.0,6.5,6.125,6.125
02-12-1996,6.0,6.5,30400.0,6.5,6.5,6.5
03-12-1996,6.0,6.130000114440918,84600.0,6.375,6.0,6.0
04-12-1996,5.625,6.0,130000.0,6.25,5.75,5.75
05-12-1996,5.5,5.75,241400.0,6.125,6.0,6.0
06-12-1996,5.75,5.75,60900.0,6.375,6.0,6.0
09-12-1996,5.875,6.375,43800.0,6.375,5.875,5.875
10-12-1996,5.375,6.25,152100.0,6.25,5.5,5.5
11-12-1996,5.125,5.75,148500.0,6.0,6.0,6.0
12-12-1996,5.25,5.630000114440918,126600.0,6.25,6.0,6.0
13-12-1996,5.25,5.25,26000.0,6.0,5.75,5.75
16-12-1996,5.125,6.125,155100.0,6.125,5.125,5.125
17-12-1996,5.0,5.130000114440918,72100.0,5.5,5.0,5.0
18-12-1996,4.875,5.375,85800.0,5.375,5.25,5.25
19-12-1996,4.875,5.25,118700.0,5.25,5.125,5.125
20-12-1996,4.75,4.880000114440918,182800.0,5.375,5.125,5.125
23-12-1996,4.625,5.0,83500.0,5.25,5.0,5.0
24-12-1996,4.625,5.125,57900.0,5.125,4.875,4.875
26-12-1996,4.375,4.630000114440918,118900.0,5.125,5.125,5.125
27-12-1996,4.5,4.5,165200.0,5.375,5.0,5.0
30-12-1996,4.375,5.0,215600.0,5.25,4.5,4.5
31-12-1996,4.125,4.380000114440918,265100.0,5.0,4.5,4.5
02-01-1997,4.375,5.0,38000.0,5.0,5.0,5.0
03-01-1997,4.625,4.96999979019165,52000.0,5.375,5.375,5.375
06-01-1997,4.875,5.0,114700.0,6.0,5.375,5.375
07-01-1997,5.0,5.380000114440918,86500.0,5.5,5.5,5.5
08-01-1997,5.0,5.25,43100.0,5.5,5.375,5.375
09-01-1997,5.0,5.375,49700.0,5.375,5.0,5.0
10-01-1997,4.875,5.375,30600.0,5.375,5.25,5.25
13-01-1997,4.875,5.25,38600.0,5.25,5.25,5.25
14-01-1997,4.875,5.25,27100.0,5.25,5.0,5.0
15-01-1997,3.625,4.880000114440918,441700.0,5.125,4.75,4.75
16-01-1997,3.875,4.25,134400.0,4.75,4.0,4.0
17-01-1997,4.0,4.0,63600.0,4.75,4.5,4.5
20-01-1997,4.0,4.0,44600.0,4.5,4.0,4.0
21-01-1997,4.0,4.0,21600.0,4.5,4.25,4.25
22-01-1997,4.0,4.46999979019165,36100.0,4.5,4.0,4.0
23-01-1997,3.875,4.0,72000.0,4.5,4.125,4.125
24-01-1997,3.625,3.880000114440918,79300.0,4.125,3.875,3.875
27-01-1997,3.5,4.125,126200.0,4.125,3.562999963760376,3.562999963760376
28-01-1997,3.562999963760376,3.562999963760376,94100.0,3.875,3.75,3.75
29-01-1997,3.125,3.559999942779541,284100.0,3.75,3.75,3.75
30-01-1997,3.5,3.5,166300.0,4.375,4.375,4.375
31-01-1997,3.75,4.25,78000.0,4.25,3.875,3.875
03-02-1997,3.5,4.25,102200.0,4.25,3.5,3.5
04-02-1997,3.625,3.75,53900.0,4.0,4.0,4.0
05-02-1997,3.75,4.0,148200.0,4.375,4.25,4.25
06-02-1997,3.875,4.25,38400.0,4.25,4.0,4.0
07-02-1997,4.0,4.25,237800.0,4.375,4.375,4.375
10-02-1997,4.25,4.5,121900.0,4.875,4.625,4.625
11-02-1997,4.5,4.5,82900.0,5.063000202178955,4.765999794006348,4.765999794006348
12-02-1997,4.5,5.0,83500.0,5.063000202178955,4.875,4.875
13-02-1997,4.438000202178955,4.880000114440918,38600.0,4.938000202178955,4.875,4.875
14-02-1997,4.063000202178955,4.5,41100.0,4.875,4.063000202178955,4.063000202178955
18-02-1997,4.063000202178955,4.063000202178955,80200.0,4.5,4.063000202178955,4.063000202178955
19-02-1997,3.875,4.130000114440918,54800.0,4.5,4.0,4.0
20-02-1997,3.625,3.880000114440918,88200.0,4.125,3.625,3.625
21-02-1997,3.75,4.0,72500.0,4.0,3.75,3.75
24-02-1997,3.75,4.0,7900.0,4.0,4.0,4.0
25-02-1997,3.75,4.0,7900.0,4.0,4.0,4.0
26-02-1997,4.125,4.630000114440918,38800.0,4.75,4.375,4.375
27-02-1997,4.125,4.130000114440918,36600.0,4.625,4.375,4.375
28-02-1997,4.125,4.25,180000.0,5.063000202178955,5.0,5.0
03-03-1997,4.375,4.880000114440918,65700.0,5.063000202178955,4.375,4.375
04-03-1997,4.5,4.75,51800.0,5.0,5.0,5.0
05-03-1997,4.375,5.0,66800.0,5.063000202178955,4.375,4.375
06-03-1997,4.125,4.75,64000.0,4.75,4.5,4.5
07-03-1997,4.125,4.75,35900.0,4.75,4.25,4.25
10-03-1997,3.875,4.0,43400.0,4.5,4.5,4.5
11-03-1997,4.125,4.5,37200.0,4.5,4.25,4.25
12-03-1997,3.8440001010894775,4.375,134000.0,4.375,4.0,4.0
13-03-1997,3.75,4.125,62400.0,4.125,4.0,4.0
14-03-1997,3.875,3.880000114440918,31900.0,4.125,3.8910000324249268,3.8910000324249268
17-03-1997,3.75,4.125,24200.0,4.125,4.125,4.125
18-03-1997,3.75,4.0,44700.0,4.5,4.125,4.125
19-03-1997,3.875,4.130000114440918,74500.0,4.25,3.875,3.875
20-03-1997,3.875,4.25,114000.0,4.375,4.125,4.125
21-03-1997,3.75,3.880000114440918,11700.0,4.125,3.875,3.875
24-03-1997,3.875,4.125,64300.0,4.125,3.875,3.875
25-03-1997,3.75,4.0,41700.0,4.0,4.0,4.0
26-03-1997,3.875,3.880000114440918,28300.0,4.125,3.8910000324249268,3.8910000324249268
27-03-1997,3.75,4.125,28500.0,4.125,4.0,4.0
31-03-1997,3.75,4.0,6700.0,4.0,3.75,3.75
01-04-1997,3.75,3.880000114440918,9600.0,3.9839999675750732,3.7660000324249268,3.7660000324249268
02-04-1997,3.562999963760376,4.0,63100.0,4.0,3.625,3.625
03-04-1997,3.437999963760376,3.630000114440918,102500.0,4.0,3.625,3.625
04-04-1997,,,,,,
07-04-1997,3.75,3.940000057220459,58600.0,4.25,4.0,4.0
08-04-1997,3.375,4.21999979019165,44300.0,4.234000205993652,3.75,3.75
09-04-1997,3.375,3.75,5600.0,3.75,3.375,3.375
10-04-1997,,,,,,
11-04-1997,3.375,3.380000114440918,41300.0,3.75,3.625,3.625
14-04-1997,3.0,3.5,58500.0,3.625,3.125,3.125
15-04-1997,2.875,3.5,108300.0,3.5,3.0,3.0
16-04-1997,2.812999963760376,3.0,67900.0,3.125,2.875,2.875
17-04-1997,3.0,3.0,100900.0,3.875,3.625,3.625
18-04-1997,,,,,,
21-04-1997,3.5,3.875,17700.0,3.875,3.625,3.625
22-04-1997,3.375,3.630000114440918,36000.0,3.875,3.5,3.5
23-04-1997,3.375,3.5,35400.0,3.625,3.375,3.375
24-04-1997,3.375,3.630000114440918,43300.0,3.875,3.375,3.375
25-04-1997,3.0,3.380000114440918,62700.0,3.75,3.0,3.0
28-04-1997,3.0,3.130000114440918,80400.0,3.375,3.125,3.125
29-04-1997,3.0,3.5,21200.0,3.5,3.375,3.375
30-04-1997,3.062999963760376,3.380000114440918,15300.0,3.5,3.5,3.5
01-05-1997,,,,,,
02-05-1997,2.875,3.380000114440918,68700.0,3.562999963760376,3.125,3.125
05-05-1997,2.625,3.125,160300.0,3.125,3.0,3.0
06-05-1997,2.75,3.0,57600.0,3.25,2.812999963760376,2.812999963760376
07-05-1997,2.687999963760376,3.125,94500.0,3.125,2.812999963760376,2.812999963760376
08-05-1997,2.687999963760376,3.0,44600.0,3.0,2.75,2.75
09-05-1997,2.625,3.0,36700.0,3.0,2.75,2.75
12-05-1997,2.75,3.0,56800.0,3.0,2.875,2.875
13-05-1997,2.5,2.9700000286102295,103200.0,3.0,2.875,2.875
14-05-1997,2.5,3.0,57800.0,3.0,2.75,2.75
15-05-1997,2.5,2.75,100100.0,3.0,2.75,2.75
16-05-1997,2.5,2.75,87200.0,2.875,2.812999963760376,2.812999963760376
19-05-1997,2.625,2.875,80700.0,2.875,2.687999963760376,2.687999963760376
20-05-1997,2.625,2.875,21300.0,2.875,2.625,2.625
21-05-1997,2.5,2.75,112700.0,3.125,2.9839999675750732,2.9839999675750732
22-05-1997,3.25,3.25,1025600.0,4.375,3.875,3.875
23-05-1997,3.0,3.880000114440918,273800.0,4.125,3.5,3.5
27-05-1997,3.125,3.5,123200.0,3.625,3.25,3.25
28-05-1997,3.125,3.5,62100.0,3.5,3.5,3.5
29-05-1997,3.0,3.5,250400.0,3.5,3.25,3.25
30-05-1997,3.125,3.5,39300.0,3.5,3.5,3.5
02-06-1997,3.25,3.5,62200.0,3.625,3.5,3.5
03-06-1997,3.375,3.5,155900.0,3.875,3.875,3.875
04-06-1997,3.5,3.875,29400.0,3.875,3.6410000324249268,3.6410000324249268
05-06-1997,3.625,3.880000114440918,254200.0,4.0,3.875,3.875
06-06-1997,,,,,,
09-06-1997,,,,,,
10-06-1997,3.375,4.059999942779541,109300.0,4.063000202178955,3.562999963760376,3.562999963760376
11-06-1997,3.25,3.559999942779541,99400.0,3.562999963760376,3.562999963760376,3.562999963760376
12-06-1997,3.375,3.380000114440918,62300.0,3.75,3.75,3.75
13-06-1997,3.625,3.880000114440918,83500.0,4.0,3.75,3.75
16-06-1997,3.625,4.0,33000.0,4.0,4.0,4.0
17-06-1997,3.812999963760376,4.0,86700.0,4.063000202178955,4.063000202178955,4.063000202178955
18-06-1997,3.937999963760376,3.940000057220459,123200.0,4.25,4.0,4.0
19-06-1997,3.625,4.0,193500.0,4.188000202178955,3.75,3.75
20-06-1997,3.625,3.880000114440918,61700.0,4.063000202178955,4.0,4.0
23-06-1997,3.687999963760376,3.880000114440918,47100.0,4.063000202178955,3.75,3.75
24-06-1997,3.5,3.75,42600.0,4.0,3.75,3.75
25-06-1997,3.5,4.0,33400.0,4.0,3.5,3.5
26-06-1997,3.437999963760376,3.5,49900.0,3.812999963760376,3.625,3.625
27-06-1997,3.437999963760376,3.440000057220459,67700.0,3.75,3.625,3.625
30-06-1997,3.5,3.809999942779541,46600.0,3.812999963760376,3.625,3.625
01-07-1997,3.437999963760376,3.625,2800.0,3.625,3.625,3.625
02-07-1997,3.437999963760376,3.625,10300.0,3.625,3.437999963760376,3.437999963760376
03-07-1997,3.437999963760376,3.5,13000.0,3.75,3.437999963760376,3.437999963760376
07-07-1997,3.375,3.440000057220459,28400.0,3.625,3.625,3.625
08-07-1997,3.312999963760376,3.380000114440918,60500.0,3.75,3.312999963760376,3.312999963760376
09-07-1997,3.25,3.25,40300.0,3.5,3.4839999675750732,3.4839999675750732
10-07-1997,3.25,3.25,10100.0,3.5,3.25,3.25
11-07-1997,3.375,3.5,36500.0,3.625,3.375,3.375
14-07-1997,3.25,3.380000114440918,35000.0,3.562999963760376,3.375,3.375
15-07-1997,2.812999963760376,3.25,196000.0,3.375,3.125,3.125
16-07-1997,2.812999963760376,2.812999963760376,110700.0,3.125,2.812999963760376,2.812999963760376
17-07-1997,2.812999963760376,2.812999963760376,52900.0,3.125,2.875,2.875
18-07-1997,2.875,2.880000114440918,45800.0,3.187999963760376,3.125,3.125
21-07-1997,2.875,3.187999963760376,21700.0,3.187999963760376,3.125,3.125
22-07-1997,,,,,,
23-07-1997,2.937999963760376,3.130000114440918,50300.0,3.187999963760376,3.187999963760376,3.187999963760376
24-07-1997,3.75,3.940000057220459,1018200.0,4.375,3.937999963760376,3.937999963760376
25-07-1997,3.875,4.25,1282500.0,4.5,4.5,4.5
28-07-1997,,,,,,
29-07-1997,3.875,4.25,165300.0,4.484000205993652,4.125,4.125
30-07-1997,3.875,4.130000114440918,463700.0,4.25,4.015999794006348,4.015999794006348
31-07-1997,3.937999963760376,4.130000114440918,178200.0,4.25,4.125,4.125
01-08-1997,3.875,4.125,126400.0,4.125,4.0,4.0
