Date,Low,Open,Volume,High,Close,Adjusted Close
05-05-1997,24.123558044433594,24.194929122924805,907050,24.623159408569336,24.48041534423828,7.635946273803711
06-05-1997,24.40904426574707,24.551786422729492,536629,24.694530487060547,24.551786422729492,7.658208847045898
07-05-1997,22.482013702392578,22.8388729095459,747322,23.267101287841797,22.767499923706055,7.101654052734375
08-05-1997,21.12595558166504,22.553386688232422,2761432,22.98161506652832,21.55418586730957,6.723194599151611
09-05-1997,21.411441802978516,21.411441802978516,880954,21.98241424560547,21.55418586730957,6.723194599151611
12-05-1997,21.411441802978516,21.55418586730957,501601,21.98241424560547,21.55418586730957,6.723194599151611
13-05-1997,21.411441802978516,21.411441802978516,420686,21.696928024291992,21.411441802978516,6.678668022155762
14-05-1997,21.696928024291992,21.696928024291992,391963,21.98241424560547,21.839670181274414,6.812243461608887
15-05-1997,21.839670181274414,21.839670181274414,580064,22.410642623901367,22.410642623901367,6.9903435707092285
16-05-1997,22.12515640258789,22.267900466918945,189852,22.553386688232422,22.12515640258789,6.901295185089111
19-05-1997,22.12515640258789,22.12515640258789,728407,22.410642623901367,22.410642623901367,6.9903435707092285
20-05-1997,22.267900466918945,22.267900466918945,201061,22.696128845214844,22.696128845214844,7.079392910003662
21-05-1997,22.553386688232422,22.696128845214844,322082,22.8388729095459,22.8388729095459,7.123917579650879
22-05-1997,22.624757766723633,22.98161506652832,625425,22.98161506652832,22.8388729095459,7.123917579650879
23-05-1997,22.8388729095459,22.910242080688477,216473,23.267101287841797,22.98161506652832,7.168440341949463
27-05-1997,22.98161506652832,23.124357223510742,212095,23.267101287841797,23.124357223510742,7.212965965270996
28-05-1997,23.124357223510742,23.124357223510742,183547,23.267101287841797,23.195728302001953,7.235223293304443
29-05-1997,22.98161506652832,23.124357223510742,192129,23.267101287841797,23.124357223510742,7.212965965270996
30-05-1997,22.553386688232422,22.696128845214844,188976,23.267101287841797,23.267101287841797,7.257488250732422
02-06-1997,23.267101287841797,23.40984344482422,260783,23.980815887451172,23.980815887451172,7.4801106452941895
03-06-1997,23.838071823120117,23.980815887451172,590047,24.40904426574707,24.266300201416016,7.569158554077148
04-06-1997,23.980815887451172,24.266300201416016,350981,24.266300201416016,23.980815887451172,7.4801106452941895
05-06-1997,23.980815887451172,23.980815887451172,338370,24.40904426574707,24.40904426574707,7.6136860847473145
06-06-1997,24.33767318725586,24.33767318725586,482686,24.765901565551758,24.623159408569336,7.6804728507995605
09-06-1997,24.551786422729492,24.551786422729492,149394,24.980016708374023,24.980016708374023,7.791783809661865
10-06-1997,24.83727264404297,24.980016708374023,475330,25.2655029296875,24.980016708374023,7.791783809661865
11-06-1997,24.266300201416016,24.980016708374023,287930,24.980016708374023,24.266300201416016,7.569158554077148
12-06-1997,23.838071823120117,24.123558044433594,380579,24.266300201416016,23.980815887451172,7.4801106452941895
13-06-1997,23.980815887451172,24.266300201416016,508782,24.40904426574707,24.123558044433594,7.524636745452881
16-06-1997,23.838071823120117,24.266300201416016,285128,24.266300201416016,23.838071823120117,7.435585975646973
17-06-1997,23.552587509155273,23.623958587646484,708091,23.838071823120117,23.838071823120117,7.435585975646973
18-06-1997,23.766700744628906,23.90944480895996,418760,24.194929122924805,23.90944480895996,7.457851409912109
19-06-1997,23.980815887451172,23.980815887451172,223128,25.122758865356445,24.980016708374023,7.791783809661865
20-06-1997,24.83727264404297,25.408245086669922,632431,25.408245086669922,24.980016708374023,7.791783809661865
23-06-1997,24.980016708374023,25.122758865356445,315427,25.6937313079834,25.2655029296875,7.880832195281982
24-06-1997,24.765901565551758,25.2655029296875,487415,25.550987243652344,24.765901565551758,7.724996089935303
25-06-1997,24.230615615844727,24.765901565551758,232936,24.83727264404297,24.551786422729492,7.658208847045898
26-06-1997,24.266300201416016,24.694530487060547,141513,24.765901565551758,24.48041534423828,7.635946273803711
27-06-1997,24.123558044433594,24.40904426574707,97728,24.48041534423828,24.123558044433594,7.524636745452881
30-06-1997,24.052186965942383,24.052186965942383,275670,24.83727264404297,24.123558044433594,7.524636745452881
01-07-1997,24.266300201416016,24.266300201416016,174965,25.194129943847656,24.980016708374023,7.791783809661865
02-07-1997,24.123558044433594,24.123558044433594,275320,24.551786422729492,24.551786422729492,7.658208847045898
03-07-1997,24.266300201416016,24.551786422729492,212970,24.551786422729492,24.33767318725586,7.591422080993652
07-07-1997,24.266300201416016,24.40904426574707,419110,24.551786422729492,24.40904426574707,7.6136860847473145
08-07-1997,23.980815887451172,24.40904426574707,222078,24.40904426574707,23.980815887451172,7.4801106452941895
09-07-1997,23.695329666137695,24.551786422729492,340647,24.551786422729492,23.695329666137695,7.391059398651123
10-07-1997,23.623958587646484,23.90944480895996,513335,24.33767318725586,24.33767318725586,7.591422080993652
11-07-1997,24.123558044433594,24.33767318725586,306320,24.40904426574707,24.266300201416016,7.569158554077148
14-07-1997,24.087873458862305,24.266300201416016,206315,24.33767318725586,24.159244537353516,7.535768032073975
15-07-1997,24.087873458862305,24.087873458862305,188451,24.40904426574707,24.266300201416016,7.569158554077148
16-07-1997,23.980815887451172,23.980815887451172,189852,24.551786422729492,24.087873458862305,7.513504981994629
17-07-1997,23.48121452331543,24.087873458862305,322783,24.123558044433594,23.87375831604004,7.446716785430908
18-07-1997,22.98161506652832,23.980815887451172,228207,24.052186965942383,23.44552993774414,7.313147068023682
21-07-1997,22.553386688232422,23.40984344482422,623498,23.40984344482422,22.696128845214844,7.079392910003662
22-07-1997,22.624757766723633,22.696128845214844,777972,22.98161506652832,22.98161506652832,7.168440341949463
23-07-1997,23.124357223510742,23.124357223510742,958541,24.694530487060547,24.551786422729492,7.658208847045898
24-07-1997,23.48121452331543,24.551786422729492,373574,24.551786422729492,24.052186965942383,7.502374649047852
25-07-1997,23.766700744628906,23.980815887451172,178818,24.194929122924805,24.052186965942383,7.502374649047852
28-07-1997,23.623958587646484,23.90944480895996,103683,23.980815887451172,23.623958587646484,7.368801593780518
29-07-1997,22.910242080688477,23.623958587646484,246422,23.623958587646484,22.98161506652832,7.168440341949463
30-07-1997,22.98161506652832,22.98161506652832,658176,23.552587509155273,23.552587509155273,7.346538543701172
31-07-1997,22.8388729095459,23.552587509155273,194055,23.623958587646484,22.98161506652832,7.168440341949463
01-08-1997,22.410642623901367,23.05298614501953,209467,23.05298614501953,22.553386688232422,7.03486967086792
04-08-1997,21.98241424560547,22.553386688232422,424715,22.624757766723633,22.339271545410156,6.968082904815674
05-08-1997,21.696928024291992,22.339271545410156,737690,22.482013702392578,22.339271545410156,6.968082904815674
06-08-1997,22.339271545410156,22.339271545410156,406325,22.8388729095459,22.624757766723633,7.05712890625
07-08-1997,21.911043167114258,22.696128845214844,704238,22.696128845214844,22.12515640258789,6.901295185089111
08-08-1997,22.05378532409668,22.12515640258789,319981,22.624757766723633,22.482013702392578,7.012604236602783
11-08-1997,22.339271545410156,22.410642623901367,852757,22.624757766723633,22.553386688232422,7.03486967086792
