Date,Low,Open,Volume,High,Close,Adjusted Close
20-09-1993,3.1111109256744385,3.1111109256744385,345150,3.277777910232544,3.277777910232544,1.7670966386795044
21-09-1993,3.055556058883667,3.277777910232544,2133900,3.277777910232544,3.0833330154418945,1.6622681617736816
22-09-1993,3.1111109256744385,3.1111109256744385,1621800,3.222222089767456,3.1388890743255615,1.692219614982605
23-09-1993,3.1111109256744385,3.222222089767456,223650,3.222222089767456,3.222222089767456,1.737146019935608
24-09-1993,3.1666669845581055,3.222222089767456,244800,3.277777910232544,3.222222089767456,1.737146019935608
27-09-1993,3.1666669845581055,3.222222089767456,135000,3.277777910232544,3.25,1.752121090888977
28-09-1993,3.1666669845581055,3.1666669845581055,330750,3.3333330154418945,3.3333330154418945,1.7970472574234009
29-09-1993,3.1666669845581055,3.1666669845581055,154350,3.3888890743255615,3.3333330154418945,1.7970472574234009
30-09-1993,3.3333330154418945,3.3333330154418945,146250,3.5,3.5,1.8869001865386963
01-10-1993,3.3888890743255615,3.3888890743255615,94050,3.6666669845581055,3.555556058883667,1.916850209236145
04-10-1993,3.5,3.6666669845581055,50400,3.6666669845581055,3.5,1.8869001865386963
05-10-1993,3.444443941116333,3.6666669845581055,149400,3.6666669845581055,3.444443941116333,1.856949806213379
06-10-1993,3.444443941116333,3.6111109256744385,52200,3.6111109256744385,3.6111109256744385,1.9468005895614624
07-10-1993,3.3333330154418945,3.6111109256744385,43200,3.6111109256744385,3.3333330154418945,1.7970472574234009
08-10-1993,3.3333330154418945,3.5,14850,3.5,3.3888890743255615,1.8269973993301392
11-10-1993,3.3333330154418945,3.3333330154418945,54000,3.3888890743255615,3.3888890743255615,1.8269973993301392
12-10-1993,3.3333330154418945,3.3888890743255615,61200,3.444443941116333,3.444443941116333,1.856949806213379
13-10-1993,3.3333330154418945,3.444443941116333,43650,3.444443941116333,3.444443941116333,1.856949806213379
14-10-1993,3.3333330154418945,3.444443941116333,160650,3.5,3.3888890743255615,1.8269973993301392
15-10-1993,3.3888890743255615,3.444443941116333,51300,3.5,3.444443941116333,1.856949806213379
18-10-1993,3.555556058883667,3.555556058883667,23850,3.555556058883667,3.555556058883667,1.916850209236145
19-10-1993,3.555556058883667,3.555556058883667,450,3.555556058883667,3.555556058883667,1.916850209236145
20-10-1993,3.444443941116333,3.555556058883667,58950,3.555556058883667,3.555556058883667,1.916850209236145
21-10-1993,3.444443941116333,3.555556058883667,19350,3.555556058883667,3.444443941116333,1.856949806213379
22-10-1993,3.444443941116333,3.444443941116333,113850,3.555556058883667,3.555556058883667,1.916850209236145
25-10-1993,3.3888890743255615,3.5,19350,3.5,3.444443941116333,1.856949806213379
26-10-1993,3.5,3.5,129600,3.6111109256744385,3.527777910232544,1.901875376701355
27-10-1993,3.444443941116333,3.6111109256744385,26100,3.6111109256744385,3.6111109256744385,1.9468005895614624
28-10-1993,3.555556058883667,3.6111109256744385,29250,3.6111109256744385,3.555556058883667,1.916850209236145
29-10-1993,3.6111109256744385,3.6111109256744385,3150,3.6111109256744385,3.6111109256744385,1.9468005895614624
01-11-1993,3.444443941116333,3.444443941116333,11250,3.6111109256744385,3.472222089767456,1.871923565864563
02-11-1993,3.5,3.6111109256744385,9000,3.6111109256744385,3.6111109256744385,1.9468005895614624
03-11-1993,3.5,3.5,8550,3.6111109256744385,3.6111109256744385,1.9468005895614624
04-11-1993,3.5,3.6111109256744385,27900,3.6111109256744385,3.5,1.8869001865386963
05-11-1993,3.444443941116333,3.444443941116333,12600,3.555556058883667,3.555556058883667,1.916850209236145
08-11-1993,3.555556058883667,3.555556058883667,9000,3.555556058883667,3.555556058883667,1.916850209236145
09-11-1993,3.5,3.6111109256744385,66600,3.6111109256744385,3.5,1.8869001865386963
10-11-1993,3.5,3.5,0,3.5,3.5,1.8869001865386963
11-11-1993,3.5,3.5,0,3.5,3.5,1.8869001865386963
12-11-1993,3.444443941116333,3.444443941116333,4500,3.444443941116333,3.444443941116333,1.856949806213379
15-11-1993,3.444443941116333,3.6111109256744385,74250,3.6666669845581055,3.555556058883667,1.916850209236145
16-11-1993,3.555556058883667,3.6666669845581055,54450,3.722222089767456,3.722222089767456,2.0067033767700195
17-11-1993,3.777777910232544,3.777777910232544,900,3.777777910232544,3.777777910232544,2.0366530418395996
18-11-1993,3.777777910232544,3.777777910232544,0,3.777777910232544,3.777777910232544,2.0366530418395996
19-11-1993,3.555556058883667,3.555556058883667,10800,3.777777910232544,3.777777910232544,2.0366530418395996
22-11-1993,3.6388890743255615,3.6666669845581055,4950,3.6666669845581055,3.6388890743255615,1.961776852607727
23-11-1993,3.555556058883667,3.555556058883667,10350,3.6111109256744385,3.6111109256744385,1.9468005895614624
24-11-1993,3.555556058883667,3.555556058883667,1800,3.555556058883667,3.555556058883667,1.916850209236145
26-11-1993,3.555556058883667,3.555556058883667,0,3.555556058883667,3.555556058883667,1.916850209236145
29-11-1993,3.5,3.5,450,3.5,3.5,1.8869001865386963
30-11-1993,3.5,3.5,2700,3.6111109256744385,3.6111109256744385,1.9468005895614624
01-12-1993,3.527777910232544,3.555556058883667,6300,3.6111109256744385,3.6111109256744385,1.9468005895614624
02-12-1993,3.527777910232544,3.527777910232544,11250,3.527777910232544,3.527777910232544,1.901875376701355
03-12-1993,3.5,3.5,450,3.5,3.5,1.8869001865386963
06-12-1993,3.444443941116333,3.5,27000,3.5,3.444443941116333,1.856949806213379
07-12-1993,3.444443941116333,3.444443941116333,6750,3.444443941116333,3.444443941116333,1.856949806213379
08-12-1993,3.5,3.5,2700,3.5,3.5,1.8869001865386963
09-12-1993,3.5,3.5,2700,3.5,3.5,1.8869001865386963
10-12-1993,3.3333330154418945,3.3333330154418945,13500,3.3888890743255615,3.3333330154418945,1.7970472574234009
13-12-1993,3.3333330154418945,3.4166669845581055,1800,3.4166669845581055,3.3333330154418945,1.7970472574234009
14-12-1993,3.277777910232544,3.3333330154418945,22950,3.444443941116333,3.277777910232544,1.7670966386795044
15-12-1993,3.3888890743255615,3.3888890743255615,900,3.3888890743255615,3.3888890743255615,1.8269973993301392
16-12-1993,3.222222089767456,3.3333330154418945,17100,3.3888890743255615,3.222222089767456,1.737146019935608
17-12-1993,3.222222089767456,3.222222089767456,0,3.222222089767456,3.222222089767456,1.737146019935608
20-12-1993,3.222222089767456,3.222222089767456,27900,3.3333330154418945,3.3333330154418945,1.7970472574234009
21-12-1993,3.222222089767456,3.222222089767456,900,3.3888890743255615,3.3888890743255615,1.8269973993301392
22-12-1993,3.3888890743255615,3.3888890743255615,0,3.3888890743255615,3.3888890743255615,1.8269973993301392
23-12-1993,3.222222089767456,3.222222089767456,6300,3.222222089767456,3.222222089767456,1.737146019935608
27-12-1993,3.3888890743255615,3.3888890743255615,450,3.3888890743255615,3.3888890743255615,1.8269973993301392
28-12-1993,3.222222089767456,3.222222089767456,24750,3.277777910232544,3.277777910232544,1.7670966386795044
29-12-1993,3.1666669845581055,3.1666669845581055,6300,3.222222089767456,3.222222089767456,1.737146019935608
30-12-1993,3.1666669845581055,3.1666669845581055,2700,3.1666669845581055,3.1666669845581055,1.7071952819824219
31-12-1993,3.277777910232544,3.3333330154418945,7200,3.3333330154418945,3.277777910232544,1.7670966386795044
03-01-1994,3.3888890743255615,3.3888890743255615,22500,3.444443941116333,3.444443941116333,1.856949806213379
04-01-1994,3.3333330154418945,3.3333330154418945,30150,3.3333330154418945,3.3333330154418945,1.7970472574234009
05-01-1994,3.4166669845581055,3.5,23400,3.5,3.4166669845581055,1.8419736623764038
06-01-1994,3.3333330154418945,3.3333330154418945,25200,3.4166669845581055,3.3333330154418945,1.7970472574234009
07-01-1994,3.3611109256744385,3.3611109256744385,2250,3.3611109256744385,3.3611109256744385,1.8120228052139282
10-01-1994,3.3611109256744385,3.3611109256744385,0,3.3611109256744385,3.3611109256744385,1.8120228052139282
11-01-1994,3.3333330154418945,3.3333330154418945,1800,3.3333330154418945,3.3333330154418945,1.7970472574234009
12-01-1994,3.3333330154418945,3.3333330154418945,0,3.3333330154418945,3.3333330154418945,1.7970472574234009
13-01-1994,3.3333330154418945,3.3333330154418945,0,3.3333330154418945,3.3333330154418945,1.7970472574234009
14-01-1994,3.3333330154418945,3.3333330154418945,3150,3.5,3.5,1.8869001865386963
17-01-1994,3.3333330154418945,3.3333330154418945,1350,3.3333330154418945,3.3333330154418945,1.7970472574234009
18-01-1994,3.3333330154418945,3.3333330154418945,0,3.3333330154418945,3.3333330154418945,1.7970472574234009
19-01-1994,3.3333330154418945,3.3333330154418945,0,3.3333330154418945,3.3333330154418945,1.7970472574234009
20-01-1994,3.3333330154418945,3.5,5850,3.5,3.3333330154418945,1.7970472574234009
21-01-1994,3.3333330154418945,3.3333330154418945,0,3.3333330154418945,3.3333330154418945,1.7970472574234009
24-01-1994,3.5,3.5,5400,3.5,3.5,1.8869001865386963
25-01-1994,3.3333330154418945,3.3333330154418945,3150,3.3888890743255615,3.3888890743255615,1.8269973993301392
26-01-1994,3.3333330154418945,3.3611109256744385,348750,3.4166669845581055,3.3888890743255615,1.8269973993301392
27-01-1994,3.3333330154418945,3.3333330154418945,28350,3.444443941116333,3.3611109256744385,1.8120228052139282
28-01-1994,3.444443941116333,3.444443941116333,9900,3.444443941116333,3.444443941116333,1.856949806213379
31-01-1994,3.3333330154418945,3.3333330154418945,7650,3.4166669845581055,3.4166669845581055,1.8419736623764038
01-02-1994,3.4166669845581055,3.4166669845581055,0,3.4166669845581055,3.4166669845581055,1.8419736623764038
02-02-1994,3.3333330154418945,3.444443941116333,36450,3.444443941116333,3.3888890743255615,1.8269973993301392
03-02-1994,3.3333330154418945,3.3888890743255615,553500,3.3888890743255615,3.3611109256744385,1.8120228052139282
04-02-1994,3.3333330154418945,3.3333330154418945,23850,3.3888890743255615,3.3888890743255615,1.8269973993301392
