Date,Low,Open,Volume,High,Close,Adjusted Close
26-03-1990,1.7916669845581055,1.7916669845581055,37200,1.8125,1.7916669845581055,0.9073291420936584
27-03-1990,1.7916669845581055,1.7916669845581055,24600,1.8333330154418945,1.7916669845581055,0.9073291420936584
28-03-1990,1.75,1.7916669845581055,27000,1.875,1.75,0.886228084564209
29-03-1990,1.75,1.7916669845581055,28800,1.9166669845581055,1.875,0.949530303478241
30-03-1990,1.75,1.75,36000,1.875,1.875,0.949530303478241
02-04-1990,1.875,1.875,0,1.875,1.875,0.949530303478241
03-04-1990,1.6666669845581055,1.8333330154418945,27600,1.8333330154418945,1.8125,0.9178792238235474
04-04-1990,1.75,1.7916669845581055,7800,1.8333330154418945,1.7916669845581055,0.9073291420936584
05-04-1990,1.625,1.625,18600,1.625,1.625,0.8229258060455322
06-04-1990,1.625,1.6666669845581055,49800,1.6666669845581055,1.6458330154418945,0.8334763646125793
09-04-1990,1.625,1.625,139800,1.75,1.75,0.886228084564209
10-04-1990,1.625,1.6666669845581055,96600,1.75,1.7083330154418945,0.8651268482208252
11-04-1990,1.625,1.625,136800,1.75,1.7083330154418945,0.8651268482208252
12-04-1990,1.7083330154418945,1.7083330154418945,0,1.7083330154418945,1.7083330154418945,0.8651268482208252
16-04-1990,1.6666669845581055,1.6666669845581055,1200,1.6666669845581055,1.6666669845581055,0.8440274000167847
17-04-1990,1.6666669845581055,1.6666669845581055,126000,1.75,1.6666669845581055,0.8440274000167847
18-04-1990,1.6666669845581055,1.6666669845581055,45600,1.75,1.7083330154418945,0.8651268482208252
19-04-1990,1.6666669845581055,1.6666669845581055,1800,1.6666669845581055,1.6666669845581055,0.8440274000167847
20-04-1990,1.6666669845581055,1.6666669845581055,9000,1.6666669845581055,1.6666669845581055,0.8440274000167847
23-04-1990,1.6666669845581055,1.7083330154418945,24000,1.75,1.75,0.886228084564209
24-04-1990,1.75,1.75,0,1.75,1.75,0.886228084564209
25-04-1990,1.75,1.75,0,1.75,1.75,0.886228084564209
26-04-1990,1.75,1.75,0,1.75,1.75,0.886228084564209
27-04-1990,1.625,1.625,3600,1.75,1.75,0.886228084564209
30-04-1990,1.75,1.75,0,1.75,1.75,0.886228084564209
01-05-1990,1.75,1.75,0,1.75,1.75,0.886228084564209
02-05-1990,1.625,1.625,2400,1.625,1.625,0.8229258060455322
03-05-1990,1.5833330154418945,1.625,22200,1.75,1.5833330154418945,0.8018249273300171
04-05-1990,1.5416669845581055,1.5416669845581055,6000,1.5416669845581055,1.5416669845581055,0.7807245850563049
07-05-1990,1.5416669845581055,1.5416669845581055,0,1.5416669845581055,1.5416669845581055,0.7807245850563049
08-05-1990,1.5416669845581055,1.5416669845581055,0,1.5416669845581055,1.5416669845581055,0.7807245850563049
09-05-1990,1.5416669845581055,1.5416669845581055,0,1.5416669845581055,1.5416669845581055,0.7807245850563049
10-05-1990,1.5416669845581055,1.5416669845581055,0,1.5416669845581055,1.5416669845581055,0.7807245850563049
11-05-1990,1.5416669845581055,1.5416669845581055,0,1.5416669845581055,1.5416669845581055,0.7807245850563049
14-05-1990,1.5416669845581055,1.5416669845581055,0,1.5416669845581055,1.5416669845581055,0.7807245850563049
15-05-1990,1.5416669845581055,1.5416669845581055,1800,1.5416669845581055,1.5416669845581055,0.7807245850563049
16-05-1990,1.5833330154418945,1.5833330154418945,9000,1.5833330154418945,1.5833330154418945,0.8018249273300171
17-05-1990,1.5833330154418945,1.625,22200,1.625,1.5833330154418945,0.8018249273300171
18-05-1990,1.5833330154418945,1.5833330154418945,0,1.5833330154418945,1.5833330154418945,0.8018249273300171
21-05-1990,1.5833330154418945,1.5833330154418945,0,1.5833330154418945,1.5833330154418945,0.8018249273300171
22-05-1990,1.5833330154418945,1.5833330154418945,0,1.5833330154418945,1.5833330154418945,0.8018249273300171
23-05-1990,1.5833330154418945,1.5833330154418945,0,1.5833330154418945,1.5833330154418945,0.8018249273300171
24-05-1990,1.5833330154418945,1.5833330154418945,0,1.5833330154418945,1.5833330154418945,0.8018249273300171
25-05-1990,1.5833330154418945,1.5833330154418945,1800,1.5833330154418945,1.5833330154418945,0.8018249273300171
