Date,Low,Open,Volume,High,Close,Adjusted Close
10-12-1999,19.292604446411133,21.221864700317383,27602805,31.229904174804688,28.255626678466797,10.559062957763672
13-12-1999,26.045015335083008,26.40675163269043,7354528,36.97749328613281,36.655948638916016,13.698240280151367
14-12-1999,33.440513610839844,36.8971061706543,3433907,40.99678421020508,36.655948638916016,13.698240280151367
15-12-1999,29.90353775024414,35.93247604370117,2664959,35.93247604370117,31.229904174804688,11.670541763305664
16-12-1999,29.943729400634766,30.26527214050293,939376,35.369773864746094,30.707395553588867,11.475282669067383
17-12-1999,26.366558074951172,31.049034118652344,1174803,31.109325408935547,26.68810272216797,9.973278999328613
20-12-1999,26.52733039855957,26.607717514038086,1005152,30.466238021850586,27.09003257751465,10.123480796813965
21-12-1999,26.366558074951172,27.09003257751465,883707,28.135047912597656,27.97427749633789,10.4539213180542
22-12-1999,25.482315063476562,27.954179763793945,476452,29.26045036315918,25.884244918823242,9.672882080078125
23-12-1999,25.884244918823242,26.045015335083008,888372,28.778135299682617,26.386655807495117,9.860631942749023
27-12-1999,22.990354537963867,27.250804901123047,679535,27.491960525512695,23.151124954223633,8.651521682739258
28-12-1999,21.864952087402344,22.347267150878906,799115,25.321542739868164,24.19614028930664,9.042037963867188
29-12-1999,23.794212341308594,25.24115753173828,384707,26.848875045776367,25.80385971069336,9.642841339111328
30-12-1999,24.517684936523438,26.286174774169922,409276,28.295820236206055,26.487138748168945,9.898184776306152
31-12-1999,22.66880989074707,26.52733039855957,428558,26.848875045776367,22.869775772094727,8.546380996704102
03-01-2000,24.397106170654297,25.361736297607422,886972,26.16559410095215,25.562700271606445,9.552720069885254
04-01-2000,23.47266960144043,23.713825225830078,545961,27.17041778564453,26.92926025390625,10.063399314880371
05-01-2000,25.723472595214844,27.813505172729492,685755,28.536977767944336,26.245981216430664,9.808059692382812
06-01-2000,25.080385208129883,26.245981216430664,284099,27.250804901123047,25.12057876586914,9.387500762939453
07-01-2000,23.954984664916992,25.7636661529541,466811,25.80385971069336,24.437299728393555,9.132161140441895
10-01-2000,23.633441925048828,24.678457260131836,520770,25.1607723236084,24.75884246826172,9.252320289611816
11-01-2000,24.19614028930664,24.517684936523438,160010,24.59807014465332,24.397106170654297,9.117138862609863
12-01-2000,24.075563430786133,24.47749137878418,312244,24.557878494262695,24.437299728393555,9.132161140441895
13-01-2000,24.115755081176758,24.35691261291504,267927,26.045015335083008,24.276527404785156,9.072076797485352
14-01-2000,24.276527404785156,24.31671905517578,1162674,30.225080490112305,28.054662704467773,10.483957290649414
18-01-2000,26.004823684692383,28.61736297607422,487337,28.61736297607422,27.934083938598633,10.438899993896484
19-01-2000,27.85369873046875,28.336013793945312,385796,29.421222686767578,28.778135299682617,10.754319190979004
20-01-2000,28.536977767944336,29.0192928314209,646569,32.15434265136719,31.350482940673828,11.71560001373291
21-01-2000,31.511253356933594,31.832796096801758,802847,35.369773864746094,35.20900344848633,13.157517433166504
24-01-2000,33.360130310058594,36.59565734863281,424515,36.81671905517578,33.842445373535156,12.646841049194336
25-01-2000,32.3954963684082,33.440513610839844,368691,34.40514373779297,33.52090072631836,12.526679992675781
26-01-2000,32.95819854736328,32.95819854736328,184579,33.601287841796875,33.27974319458008,12.436561584472656
27-01-2000,33.11897277832031,33.52090072631836,204172,34.96784591674805,34.08360290527344,12.736958503723145
28-01-2000,33.76205825805664,33.76205825805664,276946,36.414791107177734,36.414791107177734,13.608121871948242
31-01-2000,36.81671905517578,37.86173629760742,1111514,45.57877731323242,44.172027587890625,16.506980895996094
01-02-2000,41.9614143371582,44.69453430175781,635529,46.1414794921875,43.40835952758789,16.22160530090332
02-02-2000,42.76527404785156,42.76527404785156,378176,47.58842468261719,45.016075134277344,16.82239532470703
03-02-2000,45.016075134277344,46.90514373779297,540363,48.231510162353516,45.09646224975586,16.852447509765625
04-02-2000,41.3585205078125,45.418006896972656,214124,45.65916442871094,43.89067459106445,16.401838302612305
07-02-2000,41.9614143371582,42.443729400634766,95477,44.372989654541016,43.97106170654297,16.431884765625
08-02-2000,44.85530471801758,45.25723648071289,249733,48.75402069091797,48.352088928222656,18.069068908691406
09-02-2000,44.8954963684082,48.51286315917969,235738,48.55305480957031,44.935691833496094,16.792356491088867
10-02-2000,42.68488693237305,44.935691833496094,68576,46.78456497192383,43.97106170654297,16.431884765625
11-02-2000,43.327972412109375,43.56913375854492,180536,46.302249908447266,46.1414794921875,17.242965698242188
14-02-2000,42.92604446411133,46.302249908447266,301204,46.302249908447266,43.97106170654297,16.431884765625
15-02-2000,38.90675354003906,43.60932540893555,214279,43.68971252441406,40.91639709472656,15.290364265441895
